11:30:36.555 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 8600 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
15:06:25.399 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:25.399 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:06:25.399 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:06:25.416 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
15:06:30.058 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:06:30.059 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:30.059 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:30.059 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:06:30.059 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:06:30.070 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"STATUS":0,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0},{"parentName":"中文分类名称1","STATUS":0,"createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0},{"parentName":"分类名称4","STATUS":0,"createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0},{"parentName":"分类名称3","STATUS":1,"createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1},{"parentName":"分类名称7","STATUS":1,"createTime":1486372397000,"cateId":73,"updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","isShow":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:06:34.308 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
15:06:34.308 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:34.308 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:34.308 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:06:34.308 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:06:34.324 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
15:06:41.838 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:06:41.839 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:41.840 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:41.840 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:06:41.840 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:06:41.851 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"STATUS":0,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0},{"parentName":"中文分类名称1","STATUS":0,"createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0},{"parentName":"分类名称4","STATUS":0,"createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0},{"parentName":"分类名称3","STATUS":1,"createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1},{"parentName":"分类名称7","STATUS":1,"createTime":1486372397000,"cateId":73,"updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","isShow":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:06:45.868 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
15:06:45.868 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:45.868 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:45.869 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
15:06:45.869 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
15:06:45.870 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
15:06:45.870 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:45.870 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:45.870 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:06:45.870 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:06:45.888 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","parentId":73,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
15:06:45.891 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
15:06:52.761 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:06:52.761 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:52.761 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:52.761 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:06:52.761 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:06:52.772 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"STATUS":0,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0},{"parentName":"中文分类名称1","STATUS":0,"createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0},{"parentName":"分类名称4","STATUS":0,"createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0},{"parentName":"分类名称3","STATUS":1,"createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1},{"parentName":"分类名称7","STATUS":1,"createTime":1486372397000,"cateId":73,"updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","isShow":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:06:57.480 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
15:06:57.480 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:06:57.481 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:06:57.481 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:06:57.481 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:06:57.497 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
15:07:07.080 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
15:07:07.080 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:07.080 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:07.080 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
15:07:07.080 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
15:07:07.080 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["72"]
15:07:07.080 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:07.081 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:07.081 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:07:07.081 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:07:07.105 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
15:07:07.108 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"宣传广告6","createTime":1484794008000,"cateId":72,"cateIconImg":"小图标6","updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","parentId":69,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
15:07:10.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/edit
15:07:10.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:10.321 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:10.322 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.edit
15:07:10.333 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"isDelete":null,"createBy":null,"createTime":1484794008000,"updateBy":null,"updateTime":1484794194000,"remark":null,"cateName":"分类名称6","cateId":"72","cateImg":"宣传广告6","cateIconImg":"小图标6","parentId":"69","parentName":null,"isShow":"0","sortNum":"6","status":"0"}]
15:07:10.362 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":null,"page":null,"code":0,"msg":"修改成功"}
15:07:11.369 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:07:11.369 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:11.369 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:11.369 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:07:11.369 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:07:11.380 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"STATUS":0,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0},{"parentName":"中文分类名称1","STATUS":0,"createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0},{"parentName":"分类名称4","STATUS":0,"createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0},{"parentName":"分类名称3","STATUS":0,"createTime":1484794008000,"cateId":72,"updateTime":1486451230000,"sortNum":6,"cateName":"分类名称6","isShow":0},{"parentName":"分类名称7","STATUS":1,"createTime":1486372397000,"cateId":73,"updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","isShow":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:07:12.193 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
15:07:12.194 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:12.194 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:12.194 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
15:07:12.195 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
15:07:12.210 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"STATUS":0,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0},{"parentName":"中文分类名称1","STATUS":0,"createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0},{"parentName":null,"STATUS":0,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0},{"parentName":"分类名称4","STATUS":0,"createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0},{"parentName":"分类名称3","STATUS":0,"createTime":1484794008000,"cateId":72,"updateTime":1486451230000,"sortNum":6,"cateName":"分类名称6","isShow":0},{"parentName":"分类名称7","STATUS":1,"createTime":1486372397000,"cateId":73,"updateTime":1486450913000,"sortNum":7,"cateName":"分类名称7","isShow":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
15:07:12.660 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
15:07:12.660 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:12.660 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:12.661 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
15:07:12.661 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
15:07:12.675 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"},{"cateId":72,"cateName":"分类名称6"}],"page":null,"code":0,"msg":null}
15:07:17.053 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
15:07:17.054 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
15:07:17.054 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
15:07:17.054 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
15:07:17.054 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
